Position,Track Name,Artist,Streams,URL,Date,Region
161,Terremoto Pa Tu Cola,El Apache Ness,17519,https://open.spotify.com/track/1J9WTzQ3ZU6sAUdhdkTOCn,2018-01-08,ar
162,Una Cerveza,Rafaga,17485,https://open.spotify.com/track/3LNZSTiwQYL7BnTfHvIOII,2018-01-08,ar
163,Reggaetón Lento (Remix),CNCO,17475,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF,2018-01-08,ar
164,Finesse (Remix) [feat. Cardi B],Bruno Mars,17449,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-08,ar
165,Baila Morena,Dame 5,17423,https://open.spotify.com/track/5ut9BH3m0lH2kRfZc3YSKV,2018-01-08,ar
166,Madrugada,La Beriso,17342,https://open.spotify.com/track/4SGCn3ZVXa7bepHuAdQvC9,2018-01-08,ar
167,A Fuego - Remix,DrefQuila,17277,https://open.spotify.com/track/2i0FJ19sVfhcv5Npr2dEZv,2018-01-08,ar
168,Friends (with BloodPop®),Justin Bieber,17112,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-08,ar
169,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,17097,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-08,ar
170,Flaca,Andrés Calamaro,17090,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED,2018-01-08,ar
171,Sign of the Times,Harry Styles,17047,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-08,ar
172,Diabla - Official Remix,Farruko,16974,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-08,ar
173,Besarte,Rombai,16972,https://open.spotify.com/track/6Ar0Rcqv4AMonCshpAIheB,2018-01-08,ar
174,Por Favor - Spanglish Version,Fifth Harmony,16948,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-08,ar
175,La Dama,Karol G,16935,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY,2018-01-08,ar
176,A las Nueve,No Te Va Gustar,16857,https://open.spotify.com/track/0uuEqOyKlABOB7hzWKcEeG,2018-01-08,ar
177,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,16837,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-08,ar
178,Safari,J Balvin,16793,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-08,ar
179,Persiana Americana,Soda Stereo,16779,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW,2018-01-08,ar
180,Si Tu Novio Te Deja Sola,J Balvin,16665,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-08,ar
181,There's Nothing Holdin' Me Back,Shawn Mendes,16592,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-08,ar
182,Personalmente,Las Pelotas,16458,https://open.spotify.com/track/7q7XFO9av9VpNJSXKJwJxD,2018-01-08,ar
183,Báilame,Nacho,16434,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-08,ar
184,Ahora mirame,Ulises Bueno,16419,https://open.spotify.com/track/780CrNUSw5RrRWHSOf9sAA,2018-01-08,ar
185,El Granjero,Arcangel,16406,https://open.spotify.com/track/7k3SjypJ8lF9WWu8Op0We0,2018-01-08,ar
186,Rompecabezas de Amor,Las Pastillas del Abuelo,16209,https://open.spotify.com/track/6qs5C2MEAHfF2jUdEzpWut,2018-01-08,ar
187,Sin Principio Ni Final,Abel Pintos,16209,https://open.spotify.com/track/6ihwy1c6tsMC6AWANIrhH2,2018-01-08,ar
188,Ropa Interior,Justin Quiles,16135,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI,2018-01-08,ar
189,Puente,Gustavo Cerati,16112,https://open.spotify.com/track/6gwaa6ElIixNTvu6RwkMyo,2018-01-08,ar
190,Me Tiene Mal,Paulo Londra,16104,https://open.spotify.com/track/5BHiSQqlKWKoSmASzJTrVg,2018-01-08,ar
191,Hola (feat. Maluma),Flo Rida,15918,https://open.spotify.com/track/6ayTAnEwP3Yo4DOjLsN5r2,2018-01-08,ar
192,La Tonta,Jimena Baron,15917,https://open.spotify.com/track/5hea2qfpEQwgbW4cPK2c6n,2018-01-08,ar
193,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,15914,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-08,ar
194,Feels,Calvin Harris,15857,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-08,ar
195,Puti Short,De La Calle,15813,https://open.spotify.com/track/1KTnaTJgCt0F3WwMNjL5T6,2018-01-08,ar
196,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,15805,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl,2018-01-08,ar
197,El Equivocado,Mano Arriba,15741,https://open.spotify.com/track/5vy1C7DD9xJ5fRB3KqV6Kq,2018-01-08,ar
198,Confiado & Tranquilo,Paulo Londra,15603,https://open.spotify.com/track/1Ch9GzbQRNGweMmLqG855b,2018-01-08,ar
199,Cámara Lenta,Paulo Londra,15566,https://open.spotify.com/track/0DFxA6i4yu8AORcdPrDEmd,2018-01-08,ar
200,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,15529,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-08,ar
1,Corazón,Maluma,261479,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-09,ar
2,Échame La Culpa,Luis Fonsi,249298,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-09,ar
3,Criminal,Natti Natasha,216735,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-09,ar
4,Sensualidad,Bad Bunny,208225,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-09,ar
5,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,204527,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-09,ar
6,Downtown,Anitta,180934,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-09,ar
7,Loca,Cazzu,174933,https://open.spotify.com/track/0vnrhysrKKRdNYFKLAGzRc,2018-01-09,ar
8,Se Preparó,Ozuna,169812,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-09,ar
9,She Don't Give a FO (feat. Khea),Duki,165968,https://open.spotify.com/track/7ehmaSwhEZv4aaJzxsVMGY,2018-01-09,ar
10,Mayores,Becky G,153390,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-09,ar
11,Bella,Wolfine,149995,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-09,ar
12,Perro Fiel,Shakira,146326,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-09,ar
13,Que Va,Alex Sensation,144910,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-09,ar
14,Suena El Dembow,Joey Montana,142498,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-09,ar
15,Báilame - Remix,Nacho,133741,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-09,ar
16,Me Rehúso,Danny Ocean,123303,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-09,ar
17,Vete,Khea,121520,https://open.spotify.com/track/2rZB6indPhp8C5AZK1PpkS,2018-01-09,ar
18,SUTRA,Sebastian Yatra,115548,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-09,ar
19,Vuelve,Daddy Yankee,115523,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-09,ar
20,Havana - Remix,Camila Cabello,114574,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-09,ar
21,Bella y Sensual,Romeo Santos,114451,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-09,ar
22,Robarte un Beso,Carlos Vives,108603,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-09,ar
23,Escápate Conmigo,Wisin,102335,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-09,ar
24,Síguelo Bailando,Ozuna,99729,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-09,ar
25,Hellow Cotto,Mueva Records,99580,https://open.spotify.com/track/6iqyAmNK8VeMthNAASNPgA,2018-01-09,ar
26,3 A.M.,Jesse & Joy,99102,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-09,ar
27,Quiero Repetir,Ozuna,93629,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-09,ar
28,Felices los 4,Maluma,93374,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-09,ar
29,Condenado Para el Millon,Paulo Londra,90047,https://open.spotify.com/track/5UjhWsB5rddZEPlNUcGDLV,2018-01-09,ar
30,Bum Bum Tam Tam,MC Fioti,89417,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-09,ar
31,Mi Gente,J Balvin,89044,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-09,ar
32,Bonita,J Balvin,88908,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-09,ar
33,Loco Enamorado,Abraham Mateo,88906,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-09,ar
34,Una Lady Como Tú,Manuel Turizo,87338,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-09,ar
35,Explícale,Yandel,86300,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-09,ar
36,Havana,Camila Cabello,81958,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-09,ar
37,Rockstar,Mueva Records,81197,https://open.spotify.com/track/68SacsuDnx8EWFPm2u1o4A,2018-01-09,ar
38,Ahora Dice,Chris Jeday,77209,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-09,ar
39,New Rules,Dua Lipa,77077,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-09,ar
40,Shape of You,Ed Sheeran,75147,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-09,ar
41,Mamita,CNCO,73750,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-09,ar
42,Olha a Explosão,MC Kevinho,73748,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-09,ar
43,El Farsante,Ozuna,72727,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-09,ar
44,Mi Mala,Mau y Ricky,71201,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-09,ar
45,Como Antes,Yandel,71130,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-09,ar
46,La Formula (feat. Chris Jeday),De La Ghetto,70733,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-09,ar
47,Hey DJ,CNCO,70431,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-09,ar
48,Tú Foto,Ozuna,69285,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-09,ar
49,Te Quiero Más,TINI,65310,https://open.spotify.com/track/1LJZUPoyDiYLO4DQS6pWS0,2018-01-09,ar
50,Si Tú La Ves,Nicky Jam,63014,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-09,ar
51,Chambea,Bad Bunny,61199,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-09,ar
52,#Natural,Paty Cantú,53898,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-09,ar
53,Déjate Llevar,Juan Magán,47115,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-09,ar
54,GPS,Maluma,43725,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-09,ar
55,Perfect,Ed Sheeran,43657,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-09,ar
56,Despacito (Featuring Daddy Yankee),Luis Fonsi,43588,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-09,ar
57,Dorado,Ecko,42443,https://open.spotify.com/track/3J4cbpVuuo8sdLWcEajRA3,2018-01-09,ar
58,Dembow,Danny Ocean,42380,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-09,ar
59,Luna Llena,Paulo Londra,39581,https://open.spotify.com/track/1kK7yrknQvA2wEU5zyG41m,2018-01-09,ar
60,B.U.H.O (feat. Duki & Klave),Midel,38681,https://open.spotify.com/track/6F9BrSf6kqJkV6Uyq589uj,2018-01-09,ar
61,Bonita - Remix,J Balvin,38177,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-09,ar
62,Esperándote,Manuel Turizo,38096,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-09,ar
63,Me Llamas (feat. Maluma) - Remix,Piso 21,36770,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-09,ar
64,Si Te Lastime,Seven Kayne,36611,https://open.spotify.com/track/7k09lnI8FXcEREvDps6oPJ,2018-01-09,ar
65,Besándote,Piso 21,36344,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-09,ar
66,Una Lady Como Tú - Remix,Manuel Turizo,36177,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-09,ar
67,Wolves,Selena Gomez,35858,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-09,ar
68,Que Rico Baila,Rombai,35579,https://open.spotify.com/track/5QTWB74jDroxV6DvMqV533,2018-01-09,ar
69,What Lovers Do (feat. SZA),Maroon 5,35345,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-09,ar
70,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,34322,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-09,ar
71,Todo Comienza en la Disco,Wisin,34081,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-09,ar
72,rockstar,Post Malone,33535,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-09,ar
73,Loca (feat. Cali Y El Dandee),Maite Perroni,33212,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-09,ar
74,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,32970,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-09,ar
75,Besame,Valentino,32536,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-09,ar
76,"Amor, Amor, Amor",Jennifer Lopez,32395,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-09,ar
77,Cuando Se Pone a Bailar,Rombai,32277,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH,2018-01-09,ar
78,La Rompe Corazones,Daddy Yankee,32067,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-09,ar
79,La Modelo,Ozuna,31925,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-09,ar
80,Piel a Piel,Dame 5,31776,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82,2018-01-09,ar
81,Krippy Kush,Farruko,30527,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-09,ar
82,Traicionera,Sebastian Yatra,30470,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-09,ar
83,Otra Vez (feat. J Balvin),Zion & Lennox,29866,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-09,ar
84,Solo a Solas (feat. Maluma),Cosculluela,29326,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-09,ar
85,Reggaetón Lento (Bailemos),CNCO,29318,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-09,ar
86,Intento,Ulises Bueno,29058,https://open.spotify.com/track/1nvomogWZSfnw3H4Uti0eL,2018-01-09,ar
87,Dime Cosas Lindas,Dame 5,28320,https://open.spotify.com/track/335SGs7Q58sUqkbgqF5Z3J,2018-01-09,ar
88,Ahora Me Llama,Karol G,27909,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-09,ar
89,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,27756,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-09,ar
90,El Amante,Nicky Jam,27510,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-09,ar
91,Oncemil,Abel Pintos,27286,https://open.spotify.com/track/3y5ahYM9zwyOCt3mieZ0PZ,2018-01-09,ar
92,Netflixxx,Brytiago,26851,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-09,ar
93,Gucci Gang,Lil Pump,26528,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-09,ar
94,Bebe (feat. Anuel AA),Ozuna,26266,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-09,ar
95,Muevelo Mami,Iacho,25880,https://open.spotify.com/track/2BIxGGD8Rs7OmJqkzmfxG2,2018-01-09,ar
96,Algo Tiene,Natalie Perez,25639,https://open.spotify.com/track/5HMLzZJYj3gRo2ulIBSC5d,2018-01-09,ar
97,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,25570,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-09,ar
98,Chantaje,Shakira,25378,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-09,ar
99,Ready for the Night,Duki,25141,https://open.spotify.com/track/7JIjlqksUcoVWOM3XdINe6,2018-01-09,ar
100,Una y Otra Vez,Rombai,24485,https://open.spotify.com/track/3VSt7R9LHTomKGP1RhkvuT,2018-01-09,ar
101,Dusk Till Dawn - Radio Edit,ZAYN,24373,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-09,ar
102,Devuélveme El Corazón,Sebastian Yatra,24003,https://open.spotify.com/track/2uWg6P3lEsS1qQ2qg11TUx,2018-01-09,ar
103,Háblame Bajito,Abraham Mateo,23871,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-09,ar
104,Nunca quise,Intoxicados,23854,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy,2018-01-09,ar
105,Creo,Callejeros,23612,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ,2018-01-09,ar
106,Attention,Charlie Puth,23506,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-09,ar
107,El Desorden,Ozuna,23195,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-09,ar
108,Besos En Guerra,Morat,23076,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-09,ar
109,Too Good At Goodbyes,Sam Smith,23050,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-09,ar
110,Me Enamoré,Shakira,22652,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-09,ar
111,Sigo Extrañándote,J Balvin,22262,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-09,ar
112,Andas En Mi Cabeza,Chino & Nacho,22218,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-09,ar
113,Egoísta,Ozuna,22126,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-09,ar
114,La Quiero Conocer,Marama,22032,https://open.spotify.com/track/2HNBSacyB6jm04n9dX2Mse,2018-01-09,ar
115,Amor para un Rato,Olvidate!,21996,https://open.spotify.com/track/3j1o2GHPuRUoXC5KkiE6oU,2018-01-09,ar
116,Something Just Like This,The Chainsmokers,21796,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-09,ar
117,How Long,Charlie Puth,21783,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-09,ar
118,Spaghetti del Rock,Divididos,21611,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr,2018-01-09,ar
119,Vente Pa' Ca,Ricky Martin,21600,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-09,ar
120,Te Robo Remix,Gigolo Y La Exce,21347,https://open.spotify.com/track/2qHiGVZkLDpQr5MsBWspSD,2018-01-09,ar
121,El Amante - Remix,Nicky Jam,21316,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-09,ar
122,Thinking Out Loud,Ed Sheeran,21276,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-09,ar
123,Como Tú,Luciano Pereyra,21240,https://open.spotify.com/track/7IwNPHjpZMkggv0qlh1rUO,2018-01-09,ar
124,River (feat. Ed Sheeran),Eminem,21234,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-09,ar
125,Soy Peor,Bad Bunny,21158,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-09,ar
126,Borro Cassette,Maluma,21054,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-09,ar
127,Ay Mi Dios,IAmChino,20847,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-09,ar
128,Vacaciones,Wisin,20771,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-09,ar
129,Crimen,Gustavo Cerati,20731,https://open.spotify.com/track/3oqWr0jDWNXxWufNogGREp,2018-01-09,ar
130,Lola,Duki,20627,https://open.spotify.com/track/1zZY7jIGBBGfUCSgNsVuRg,2018-01-09,ar
131,La Noche No Es para Dormir,Mano Arriba,20621,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0,2018-01-09,ar
132,That's What I Like,Bruno Mars,20506,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-09,ar
133,No Me Olvides,La Beriso,20499,https://open.spotify.com/track/7LDUiraavMZ6mb8hK3mXkj,2018-01-09,ar
134,Juraste,Sky,20389,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-09,ar
135,Me Gusta,Ciro y los Persas,20361,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf,2018-01-09,ar
136,No Te Hagas,Jory Boy,20293,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-09,ar
137,Ahora Me Llama - Remix,Karol G,20286,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-09,ar
138,Thunder,Imagine Dragons,19978,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-09,ar
139,Finesse (Remix) [feat. Cardi B],Bruno Mars,19966,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,2018-01-09,ar
140,Vai malandra (feat. Tropkillaz e DJ Yuri Martins),Anitta,19877,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7,2018-01-09,ar
141,Lejos,Dame 5,19834,https://open.spotify.com/track/6Kk4fza1rX70tVY3ZZcsic,2018-01-09,ar
142,Joga O Bum Bum Tam Tam,MC Fioti,19730,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-09,ar
143,Vitamina,Maluma,19540,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-09,ar
144,No vaya a ser,Pablo Alborán,19411,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-09,ar
145,Photograph,Ed Sheeran,19238,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-09,ar
146,Romance,Nacho,19198,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-09,ar
147,24K Magic,Bruno Mars,19184,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-09,ar
148,Alguien Robo,Sebastian Yatra,18866,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-09,ar
149,Imitadora,Romeo Santos,18798,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-09,ar
150,Mil Horas,Los Abuelos De La Nada,18707,https://open.spotify.com/track/7uKe068f3goRFEhH6MCbun,2018-01-09,ar
151,La Bicicleta,Carlos Vives,18444,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-09,ar
152,Believer,Imagine Dragons,18431,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-09,ar
153,Baila Morena,Dame 5,18319,https://open.spotify.com/track/5ut9BH3m0lH2kRfZc3YSKV,2018-01-09,ar
154,La Realidad (Remix),Pusho,18314,https://open.spotify.com/track/2PgsOTPkF25VJ9cZmUjSKE,2018-01-09,ar
155,SUBEME LA RADIO,Enrique Iglesias,18230,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-09,ar
156,The Scientist,Coldplay,18213,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-09,ar
157,Rocanroles Sin Destino,Callejeros,18132,https://open.spotify.com/track/46yA2K9FA0PaCbeWkezvFC,2018-01-09,ar
158,I Feel It Coming,The Weeknd,18028,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-09,ar
159,Balada Del Diablo y La Muerte,La Renga,17831,https://open.spotify.com/track/4ObkiTmpsSU31gqGhTb8SH,2018-01-09,ar
160,A Fuego - Remix,DrefQuila,17789,https://open.spotify.com/track/2i0FJ19sVfhcv5Npr2dEZv,2018-01-09,ar
161,Sign of the Times,Harry Styles,17646,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-09,ar
162,Terremoto Pa Tu Cola,El Apache Ness,17640,https://open.spotify.com/track/1J9WTzQ3ZU6sAUdhdkTOCn,2018-01-09,ar
163,Llamame Mas Temprano,Mano Arriba,17346,https://open.spotify.com/track/5aHJug2wnupoGfgfxRudsk,2018-01-09,ar
164,Diabla - Official Remix,Farruko,17314,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-09,ar
165,La Dama,Karol G,17249,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY,2018-01-09,ar
166,Madrugada,La Beriso,17241,https://open.spotify.com/track/4SGCn3ZVXa7bepHuAdQvC9,2018-01-09,ar
167,Despacito - Remix,Luis Fonsi,17229,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-09,ar
168,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,17229,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-09,ar
169,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,17215,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-09,ar
170,Flaca,Andrés Calamaro,17136,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED,2018-01-09,ar
171,Te Quiero Pa´Mi,Don Omar,17118,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-09,ar
