Position,Track Name,Artist,Streams,URL,Date,Region
11,Bella,Wolfine,116333,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-02,cl
12,Suena El Dembow,Joey Montana,113284,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-02,cl
13,Me Rehúso,Danny Ocean,106415,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-02,cl
14,Perro Fiel,Shakira,104686,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-02,cl
15,Bella y Sensual,Romeo Santos,104610,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-02,cl
16,Downtown,Anitta,95968,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-02,cl
17,3 A.M.,Jesse & Joy,95237,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-02,cl
18,Escápate Conmigo,Wisin,92621,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-02,cl
19,Vuelve,Daddy Yankee,88456,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-02,cl
20,Robarte un Beso,Carlos Vives,83010,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2018-01-02,cl
21,Síguelo Bailando,Ozuna,81917,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2018-01-02,cl
22,Mi Gente,J Balvin,76556,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2018-01-02,cl
23,Explícale,Yandel,76338,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG,2018-01-02,cl
24,Como Antes,Yandel,75440,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5,2018-01-02,cl
25,Quiero Repetir,Ozuna,73964,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2018-01-02,cl
26,SUTRA,Sebastian Yatra,71059,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5,2018-01-02,cl
27,Havana - Remix,Camila Cabello,70747,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2018-01-02,cl
28,Una Lady Como Tú,Manuel Turizo,69680,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2018-01-02,cl
29,Bonita,J Balvin,68014,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v,2018-01-02,cl
30,Felices los 4,Maluma,67044,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn,2018-01-02,cl
31,New Rules,Dua Lipa,65942,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-01-02,cl
32,Ahora Dice,Chris Jeday,63784,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy,2018-01-02,cl
33,Shape of You,Ed Sheeran,63420,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-01-02,cl
34,Todo Comienza en la Disco,Wisin,62603,https://open.spotify.com/track/3a2aBKuvgP1qHo3BqU3lGh,2018-01-02,cl
35,Bum Bum Tam Tam,MC Fioti,61669,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr,2018-01-02,cl
36,Loco Enamorado,Abraham Mateo,61611,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB,2018-01-02,cl
37,La Formula (feat. Chris Jeday),De La Ghetto,58562,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT,2018-01-02,cl
38,Tú Foto,Ozuna,57185,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf,2018-01-02,cl
39,Hey DJ,CNCO,57045,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl,2018-01-02,cl
40,Besándote,Piso 21,56184,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h,2018-01-02,cl
41,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel Aa,54480,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2018-01-02,cl
42,Solo,El Nene La amenaza,54355,https://open.spotify.com/track/2rrJfOphzn4uQCK9X0x6R6,2018-01-02,cl
43,Chambea,Bad Bunny,54145,https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i,2018-01-02,cl
44,Otra Vez (feat. J Balvin),Zion & Lennox,52492,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2018-01-02,cl
45,"Amor, Amor, Amor",Jennifer Lopez,52131,https://open.spotify.com/track/7h9sdbDEBfkWSmO4mzGED6,2018-01-02,cl
46,La Realidad (Remix),Pusho,51716,https://open.spotify.com/track/2PgsOTPkF25VJ9cZmUjSKE,2018-01-02,cl
47,El Farsante,Ozuna,51479,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ,2018-01-02,cl
48,Déjate Llevar,Juan Magán,48771,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6,2018-01-02,cl
49,Si Tú La Ves,Nicky Jam,47619,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE,2018-01-02,cl
50,Havana,Camila Cabello,47104,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2018-01-02,cl
51,Escápate Conmigo - Remix,Wisin,44440,https://open.spotify.com/track/5YY7ht3PCArlLjLbcTiAvh,2018-01-02,cl
52,Una Lady Como Tú - Remix,Manuel Turizo,42850,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW,2018-01-02,cl
53,Mamita,CNCO,34366,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq,2018-01-02,cl
54,Dembow,Danny Ocean,34194,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2018-01-02,cl
55,Despacito (Featuring Daddy Yankee),Luis Fonsi,33960,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2018-01-02,cl
56,Bonita - Remix,J Balvin,33773,https://open.spotify.com/track/400nZFg9JEXd9DTBJf1PE3,2018-01-02,cl
57,Perfect,Ed Sheeran,31303,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-01-02,cl
58,What Lovers Do (feat. SZA),Maroon 5,30549,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2018-01-02,cl
59,Besame,Valentino,30112,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz,2018-01-02,cl
60,Wolves,Selena Gomez,29856,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-01-02,cl
61,Loca,Cazzu,29255,https://open.spotify.com/track/0vnrhysrKKRdNYFKLAGzRc,2018-01-02,cl
62,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,27630,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1,2018-01-02,cl
63,Amárrame,Mon Laferte,27602,https://open.spotify.com/track/0u13src3QcditRU5VPduML,2018-01-02,cl
64,rockstar,Post Malone,27422,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2018-01-02,cl
65,Esperándote,Manuel Turizo,27170,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2018-01-02,cl
66,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,27102,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY,2018-01-02,cl
67,She Don't Give a FO (feat. Khea),Duki,26769,https://open.spotify.com/track/7ehmaSwhEZv4aaJzxsVMGY,2018-01-02,cl
68,Solo a Solas (feat. Maluma),Cosculluela,26762,https://open.spotify.com/track/4iKuG50iHNBaybQOo11yrN,2018-01-02,cl
69,Bebe (feat. Anuel AA),Ozuna,26200,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN,2018-01-02,cl
70,Mi Mala,Mau y Ricky,26199,https://open.spotify.com/track/4XP6qLtHI0n9UjIPTsuqe8,2018-01-02,cl
71,La Rompe Corazones,Daddy Yankee,25965,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,2018-01-02,cl
72,Loca (feat. Cali Y El Dandee),Maite Perroni,25731,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x,2018-01-02,cl
73,No Quiero Amores,Yandel,25593,https://open.spotify.com/track/37sexcbewtWiE8PDuLRFrY,2018-01-02,cl
74,Me Llamas (feat. Maluma) - Remix,Piso 21,25051,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,2018-01-02,cl
75,Solo - Remix,Lary Over,24974,https://open.spotify.com/track/3l7mBXrUfRwa4VO8nHLAgJ,2018-01-02,cl
76,Gucci Gang,Lil Pump,24531,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2018-01-02,cl
77,Reggaetón Lento (Bailemos),CNCO,24456,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,2018-01-02,cl
78,No vaya a ser,Pablo Alborán,24199,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,2018-01-02,cl
79,Too Good At Goodbyes,Sam Smith,23250,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-01-02,cl
80,El Amante,Nicky Jam,23244,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,2018-01-02,cl
81,Sigo Extrañándote,J Balvin,23079,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,2018-01-02,cl
82,That's What I Like,Bruno Mars,22996,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2018-01-02,cl
83,La Modelo,Ozuna,22968,https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH,2018-01-02,cl
84,Krippy Kush,Farruko,22602,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9,2018-01-02,cl
85,Ahora Me Llama,Karol G,22188,https://open.spotify.com/track/11ZRYISCsAsLyyJo47DudZ,2018-01-02,cl
86,Te Quiero Pa´Mi,Don Omar,22134,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,2018-01-02,cl
87,I Feel It Coming,The Weeknd,22108,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2018-01-02,cl
88,GPS,Maluma,21722,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub,2018-01-02,cl
89,Netflixxx,Brytiago,21100,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG,2018-01-02,cl
90,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,21048,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2018-01-02,cl
91,Juraste,Sky,20767,https://open.spotify.com/track/1xrbyp16GiuTEttWGqNQE6,2018-01-02,cl
92,Dusk Till Dawn - Radio Edit,ZAYN,20522,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2018-01-02,cl
93,Besos En Guerra,Morat,20522,https://open.spotify.com/track/1d0c62VFYauOOgxZ2eFUxx,2018-01-02,cl
94,Diabla - Official Remix,Farruko,20119,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR,2018-01-02,cl
95,No Te Hagas,Jory Boy,19928,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,2018-01-02,cl
96,Chantaje,Shakira,19846,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2018-01-02,cl
97,High,Brytiago,19781,https://open.spotify.com/track/6LfwUHqd9XiRKVbmVXqVd0,2018-01-02,cl
98,Vacaciones,Wisin,19631,https://open.spotify.com/track/1rXojdsUqqxGj2WCmJGWHP,2018-01-02,cl
99,Imitadora,Romeo Santos,19325,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe,2018-01-02,cl
100,24K Magic,Bruno Mars,19234,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2018-01-02,cl
101,Andas En Mi Cabeza,Chino & Nacho,19027,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,2018-01-02,cl
102,Thinking Out Loud,Ed Sheeran,18989,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2018-01-02,cl
103,Vente Pa' Ca,Ricky Martin,18978,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,2018-01-02,cl
104,Ropa Interior,Justin Quiles,18959,https://open.spotify.com/track/0Dou2nphs2oZYr7uOcW1YI,2018-01-02,cl
105,Hacerlo de Día,Moral Distraida,18800,https://open.spotify.com/track/0nApFXPoSanA4n7j563Ind,2018-01-02,cl
106,El Amante - Remix,Nicky Jam,18792,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq,2018-01-02,cl
107,Despacito - Remix,Luis Fonsi,18757,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2018-01-02,cl
108,Tacos Altos,Farruko,18744,https://open.spotify.com/track/66pK7thQ0yw1xlqw8AQSlw,2018-01-02,cl
109,Traicionera,Sebastian Yatra,18727,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,2018-01-02,cl
110,Ojalá (feat. Darell),De La Ghetto,18472,https://open.spotify.com/track/3EMDvnVpQd9RZJvKSpOhUm,2018-01-02,cl
111,Nunca Me Amo,Jon Z,18253,https://open.spotify.com/track/1uihSnDxZidO3IMM2hmUBW,2018-01-02,cl
112,Serenata cruel,Villa Cariño,18206,https://open.spotify.com/track/152U4ecGSiYeKm2gnFc4wA,2018-01-02,cl
113,Believer,Imagine Dragons,17972,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2018-01-02,cl
114,Saturno,Pablo Alborán,17760,https://open.spotify.com/track/7en0831Kv3C7qDh1kXhM9U,2018-01-02,cl
115,Tu Falta De Querer,Mon Laferte,17711,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH,2018-01-02,cl
116,Ahora Me Llama - Remix,Karol G,17646,https://open.spotify.com/track/63yOvxSAB02K45KDnZscS0,2018-01-02,cl
117,Dime Si Vas a Volver,Bad Bunny,17521,https://open.spotify.com/track/5nT1PxclTOlAggzM3Q4Nkr,2018-01-02,cl
118,Noche Loca,Marama,17502,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD,2018-01-02,cl
119,Romance,Nacho,17467,https://open.spotify.com/track/2ljGNdaz00VLUfqVfJjCAb,2018-01-02,cl
120,Attention,Charlie Puth,17445,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2018-01-02,cl
121,Me Mata,Bad Bunny,17261,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP,2018-01-02,cl
122,Photograph,Ed Sheeran,17247,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2018-01-02,cl
123,Ay Mi Dios,IAmChino,17163,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,2018-01-02,cl
124,Me Enamoré,Shakira,17086,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9,2018-01-02,cl
125,Soy Peor,Bad Bunny,17078,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0,2018-01-02,cl
126,Báilame,Nacho,17029,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C,2018-01-02,cl
127,#Natural,Paty Cantú,17023,https://open.spotify.com/track/6QY4K8DzL1HtAZbz7BGGOx,2018-01-02,cl
128,One Dance,Drake,16897,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2018-01-02,cl
129,Canción Bonita,Moral Distraida,16887,https://open.spotify.com/track/338KFbIhA3EXCcqUzCRDyn,2018-01-02,cl
130,Si Tu Novio Te Deja Sola,J Balvin,16880,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX,2018-01-02,cl
131,Thunder,Imagine Dragons,16688,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2018-01-02,cl
132,La Dama,Karol G,16665,https://open.spotify.com/track/18Lf9mbzkZnQDjksUhpIqY,2018-01-02,cl
133,Egoísta,Ozuna,16659,https://open.spotify.com/track/4X3CV9rXo3hQrkb0fzRAux,2018-01-02,cl
134,How Long,Charlie Puth,16582,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2018-01-02,cl
135,Un Ratito Mas,Bryant Myers,16576,https://open.spotify.com/track/21lnmphofXWWeSSx0PEMjc,2018-01-02,cl
136,"Tu No Metes Cabra Remix (feat. Daddy Yankee, Anuel AA & Cosculluela)",Bad Bunny,16412,https://open.spotify.com/track/0QQNA8bZqefrGfsShzlZkb,2018-01-02,cl
137,Un Poco Más De Frío,Camila Gallardo,16167,https://open.spotify.com/track/3ZGLzkuKPU2ngeicx6LqOb,2018-01-02,cl
138,Cuando Se Pone a Bailar,Rombai,16117,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH,2018-01-02,cl
139,Háblame Bajito,Abraham Mateo,15826,https://open.spotify.com/track/1s46xFwjfRUkRlPlX3PwPk,2018-01-02,cl
140,"Banda de Camion (feat. Zion, Farruko & Noriel)",El Alfa,15737,https://open.spotify.com/track/06eRaiwwnIrTW34UJs7QTb,2018-01-02,cl
141,Something Just Like This,The Chainsmokers,15704,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2018-01-02,cl
142,El Gil de Tu Ex,SantaFeria,15633,https://open.spotify.com/track/3cUE3p7E39CzGjQoEsg7sM,2018-01-02,cl
143,There's Nothing Holdin' Me Back,Shawn Mendes,15536,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2018-01-02,cl
144,Abrázame,Camila Gallardo,15440,https://open.spotify.com/track/2UxYLI09fvaxzKAcgudK7Z,2018-01-02,cl
145,Borro Cassette,Maluma,15040,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,2018-01-02,cl
146,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,14960,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2018-01-02,cl
147,Safari,J Balvin,14958,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,2018-01-02,cl
148,Closer,The Chainsmokers,14810,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2018-01-02,cl
149,La Última Vez,Anuel Aa,14805,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3,2018-01-02,cl
150,El Desorden,Ozuna,14777,https://open.spotify.com/track/0JOUrhZGMCx3lk9VosAQWl,2018-01-02,cl
151,Choka Choka,Chayanne,14737,https://open.spotify.com/track/02wdwZ0ffTX0AAGYRNqMwF,2018-01-02,cl
152,Si Tu Lo Dejas,Rvssian,14736,https://open.spotify.com/track/2naJy8SKJ27gj6ZhRPDKaz,2018-01-02,cl
153,Quisiera Alejarme,Wisin,14670,https://open.spotify.com/track/5X9daJT0Qg5yLIvUqwPKkX,2018-01-02,cl
154,Dile Que Tu Me Quieres,Ozuna,14624,https://open.spotify.com/track/5u5MvmVtitax9R1Mxh3reC,2018-01-02,cl
155,Alguien Robo,Sebastian Yatra,14622,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,2018-01-02,cl
156,Feels,Calvin Harris,14516,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2018-01-02,cl
157,Hello Cotto,Duki,14483,https://open.spotify.com/track/1tkikMrqW4NvmzIfIyNXw7,2018-01-02,cl
158,Caile (feat. Zion & De La Ghetto),Revol,14309,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70,2018-01-02,cl
159,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,14302,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2018-01-02,cl
160,River (feat. Ed Sheeran),Eminem,14267,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,2018-01-02,cl
161,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,14220,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez,2018-01-02,cl
162,Let Me Love You,DJ Snake,14171,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2018-01-02,cl
163,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,14165,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2018-01-02,cl
164,Cásate Conmigo,Silvestre Dangond,14163,https://open.spotify.com/track/6f4UPdDBQONKJBRqwZGjaJ,2018-01-02,cl
165,Deberia odiarte,Noche de Brujas,14129,https://open.spotify.com/track/0mErnrwJUNEMq6X5bu2I0u,2018-01-02,cl
166,Persiana Americana,Soda Stereo,14129,https://open.spotify.com/track/7JZP7kQsuFFWOrtAI7uNiW,2018-01-02,cl
167,Por Favor - Spanglish Version,Fifth Harmony,14121,https://open.spotify.com/track/2vHDurkzJ8dhCzoPzqiE2C,2018-01-02,cl
168,No Lie,Sean Paul,14103,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw,2018-01-02,cl
169,Para dormir contigo otra vez,Villa Cariño,14091,https://open.spotify.com/track/5MarqoT4wE5uNITGuEZams,2018-01-02,cl
170,La Bicicleta,Carlos Vives,14077,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,2018-01-02,cl
171,Amigos y Enemigos - Remix,Noriel,13729,https://open.spotify.com/track/2sA4woGW5KgEgGXXxOKPAZ,2018-01-02,cl
172,Friends (with BloodPop®),Justin Bieber,13719,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2018-01-02,cl
173,Destino o Casualidad,Melendi,13695,https://open.spotify.com/track/02IJFWVjLSM811RsySQusA,2018-01-02,cl
174,100 Años,Ha*Ash,13634,https://open.spotify.com/track/4gJzpOMYyOpVnbDXlT5aWL,2018-01-02,cl
175,Ni Tú Ni Yo,Jennifer Lopez,13554,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F,2018-01-02,cl
176,Amor Completo,Mon Laferte,13544,https://open.spotify.com/track/00kIWJu9IHiQ6i0qJAU0Z9,2018-01-02,cl
177,Sign of the Times,Harry Styles,13518,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2018-01-02,cl
178,Vitamina,Maluma,13431,https://open.spotify.com/track/5W9oqM9MkYU0DVBic748ZJ,2018-01-02,cl
179,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,13398,https://open.spotify.com/track/6WMYFEd4MJDIjJARHnOxoN,2018-01-02,cl
180,Luna - Remix,Brytiago,13361,https://open.spotify.com/track/5WlEWvMF659xiJir32WFlv,2018-01-02,cl
181,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,13336,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0,2018-01-02,cl
182,SUBEME LA RADIO,Enrique Iglesias,13318,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,2018-01-02,cl
183,Reggaetón Lento (Remix),CNCO,13218,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF,2018-01-02,cl
184,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,13198,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-01-02,cl
185,"Ayer 2 (feat. Dj Nelson, J Balvin, Nicky Jam, Cosculluela)",Anuel Aa,13142,https://open.spotify.com/track/5ZF3889W92eTBOROe0lPNN,2018-01-02,cl
186,Silence,Marshmello,13141,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2018-01-02,cl
187,Me Acostumbre (feat. Bad Bunny),Arcangel,13131,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s,2018-01-02,cl
188,Know No Better (feat. Travis Scott & Quavo) - Bad Bunny Remix,Major Lazer,13089,https://open.spotify.com/track/6ciFFQZcrCwSiUBZvEZrJc,2018-01-02,cl
189,Mi Tesoro (feat. Nicky Jam),Zion & Lennox,12909,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa,2018-01-02,cl
190,Dueles,Jesse & Joy,12878,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P,2018-01-02,cl
191,Scared to Be Lonely,Martin Garrix,12860,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2018-01-02,cl
192,Más De La Mitad,Camila Gallardo,12855,https://open.spotify.com/track/0fvke3Xize2XpVUDoZbtyW,2018-01-02,cl
193,Starboy,The Weeknd,12769,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2018-01-02,cl
194,Joga O Bum Bum Tam Tam,MC Fioti,12727,https://open.spotify.com/track/58tUwXG7xKE7gzNOp6Msca,2018-01-02,cl
195,XO TOUR Llif3,Lil Uzi Vert,12654,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2018-01-02,cl
196,Qué Me Has Hecho,Chayanne,12626,https://open.spotify.com/track/3nUNwSYEUv9bmUc3de0Owv,2018-01-02,cl
197,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,12615,https://open.spotify.com/track/4COGASZEbAxmH6k5gYMo6G,2018-01-02,cl
198,The Scientist,Coldplay,12586,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2018-01-02,cl
199,Hablame Claro,Bryant Myers,12517,https://open.spotify.com/track/1QS4201reOvarHePcxOAk1,2018-01-02,cl
200,When I Was Your Man,Bruno Mars,12514,https://open.spotify.com/track/0B7wvvmu9EISAwZnOpjhNI,2018-01-02,cl
1,Échame La Culpa,Luis Fonsi,186035,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2018-01-03,cl
2,Corazón,Maluma,179767,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou,2018-01-03,cl
3,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,162677,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l,2018-01-03,cl
4,Sensualidad,Bad Bunny,162000,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw,2018-01-03,cl
5,Criminal,Natti Natasha,153155,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2018-01-03,cl
6,Se Preparó,Ozuna,136155,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2018-01-03,cl
7,Mayores,Becky G,121818,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau,2018-01-03,cl
8,Bella,Wolfine,121632,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE,2018-01-03,cl
9,Báilame - Remix,Nacho,120394,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr,2018-01-03,cl
10,Que Va,Alex Sensation,119836,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O,2018-01-03,cl
11,Olha a Explosão,MC Kevinho,117894,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn,2018-01-03,cl
12,Suena El Dembow,Joey Montana,115853,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI,2018-01-03,cl
13,Perro Fiel,Shakira,107523,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL,2018-01-03,cl
14,Bella y Sensual,Romeo Santos,106999,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3,2018-01-03,cl
15,Me Rehúso,Danny Ocean,106185,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2018-01-03,cl
16,Downtown,Anitta,101038,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2018-01-03,cl
17,3 A.M.,Jesse & Joy,95760,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu,2018-01-03,cl
18,Escápate Conmigo,Wisin,95013,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2018-01-03,cl
19,Vuelve,Daddy Yankee,91063,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv,2018-01-03,cl
